Timestamp	App	Log Level	Message
00:00:00.780	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&6FB612F808BA>
00:00:00.781	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:00.782	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&6FB612F808BA>
00:00:00.782	62	INFO		-[BKAssertion dealloc] - <0x121d4ae90>
00:00:00.974	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&C46905BEFA86>
00:00:00.975	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121d4ae90; id: 52-8594CF58-36A6-440B-A683-C46905BEFA86; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:00.977	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&C46905BEFA86>
00:00:00.977	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:00.977	62	INFO		Client relinquished <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&C46905BEFA86>
00:00:00.978	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&C46905BEFA86>
00:00:00.978	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:00.979	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&C46905BEFA86>
00:00:00.979	62	INFO		-[BKAssertion dealloc] - <0x121d4ae90>
00:00:01.191	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&842523F4491F>
00:00:01.192	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121d4ae90; id: 52-2AE8F67F-CC8B-4C73-8373-842523F4491F; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:01.193	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&842523F4491F>
00:00:01.194	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:01.194	62	INFO		Client relinquished <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&842523F4491F>
00:00:01.195	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&842523F4491F>
00:00:01.195	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:01.196	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d4ae90; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&842523F4491F>
00:00:01.196	62	INFO		-[BKAssertion dealloc] - <0x121d4ae90>
00:00:01.423	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&76F3963D470C>
00:00:01.424	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-5920DFB9-A21C-44FB-AA4B-76F3963D470C; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:01.425	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&76F3963D470C>
00:00:01.425	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:01.425	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&76F3963D470C>
00:00:01.426	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&76F3963D470C>
00:00:01.426	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:01.426	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&76F3963D470C>
00:00:01.427	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:01.717	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&25D0ABECD624>
00:00:01.718	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121d7f3f0; id: 52-E61E6377-2106-40AF-8027-25D0ABECD624; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:01.719	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&25D0ABECD624>
00:00:01.720	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:01.725	62	INFO		Client relinquished <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&25D0ABECD624>
00:00:01.726	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&25D0ABECD624>
00:00:01.726	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:01.727	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&25D0ABECD624>
00:00:01.727	62	INFO		-[BKAssertion dealloc] - <0x121d7f3f0>
00:00:01.939	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&8517CD8092A5>
00:00:01.940	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-B2F066A6-50D8-4BD6-8613-8517CD8092A5; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:01.944	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&8517CD8092A5>
00:00:01.944	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:01.945	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&8517CD8092A5>
00:00:01.945	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&8517CD8092A5>
00:00:01.946	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:01.946	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&8517CD8092A5>
00:00:01.946	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:02.074	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&2086604DE4CA>
00:00:02.075	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-566FA82A-77F0-43C0-8AFA-2086604DE4CA; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:02.076	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&2086604DE4CA>
00:00:02.076	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:02.077	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&2086604DE4CA>
00:00:02.077	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&2086604DE4CA>
00:00:02.077	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:02.078	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&2086604DE4CA>
00:00:02.078	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:02.291	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACA939EE9C4E>
00:00:02.292	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-869C9C7F-F5FC-4360-B4F5-ACA939EE9C4E; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:02.294	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACA939EE9C4E>
00:00:02.294	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:02.295	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACA939EE9C4E>
00:00:02.295	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACA939EE9C4E>
00:00:02.295	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:02.296	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACA939EE9C4E>
00:00:02.296	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:02.549	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&61B7A9A152D2>
00:00:02.549	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121d7f3f0; id: 52-6431405F-C5BA-4D4F-B980-61B7A9A152D2; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:02.550	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&61B7A9A152D2>
00:00:02.552	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:02.558	62	INFO		Client relinquished <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&61B7A9A152D2>
00:00:02.559	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&61B7A9A152D2>
00:00:02.559	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:02.560	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&61B7A9A152D2>
00:00:02.560	62	INFO		-[BKAssertion dealloc] - <0x121d7f3f0>
00:00:02.744	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACC796B1771E>
00:00:02.745	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121d7f3f0; id: 52-43470771-917B-4F6D-A6D2-ACC796B1771E; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:02.746	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACC796B1771E>
00:00:02.746	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:02.747	62	INFO		Client relinquished <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACC796B1771E>
00:00:02.748	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACC796B1771E>
00:00:02.748	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:02.748	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&ACC796B1771E>
00:00:02.749	62	INFO		-[BKAssertion dealloc] - <0x121d7f3f0>
00:00:02.798	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&EC04319E83B9>
00:00:02.799	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-2B6AB88B-18D2-4161-89CD-EC04319E83B9; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:02.801	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&EC04319E83B9>
00:00:02.801	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:02.802	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&EC04319E83B9>
00:00:02.802	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&EC04319E83B9>
00:00:02.803	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:02.803	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&EC04319E83B9>
00:00:02.804	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:03.036	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&456178DC4972>
00:00:03.037	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-895FE8F8-AC9C-4CBD-B40F-456178DC4972; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:03.038	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&456178DC4972>
00:00:03.038	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:03.039	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&456178DC4972>
00:00:03.039	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&456178DC4972>
00:00:03.041	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:03.041	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&456178DC4972>
00:00:03.041	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:03.174	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&0E430FD983C1>
00:00:03.175	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-2A3C96CB-D417-4C08-97D7-0E430FD983C1; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:03.177	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&0E430FD983C1>
00:00:03.177	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:03.178	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&0E430FD983C1>
00:00:03.178	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&0E430FD983C1>
00:00:03.179	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:03.179	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&0E430FD983C1>
00:00:03.179	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:03.375	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&87B1F8A87534>
00:00:03.376	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121e3d350; id: 52-080F36F8-9288-4594-83F7-87B1F8A87534; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:03.378	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&87B1F8A87534>
00:00:03.378	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:03.379	62	INFO		Client relinquished <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&87B1F8A87534>
00:00:03.379	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&87B1F8A87534>
00:00:03.380	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:03.380	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121e3d350; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&87B1F8A87534>
00:00:03.381	62	INFO		-[BKAssertion dealloc] - <0x121e3d350>
00:00:03.608	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F194DFF546CD>
00:00:03.609	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121d7f3f0; id: 52-0DC2999D-5684-4F7A-AF17-F194DFF546CD; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:03.610	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F194DFF546CD>
00:00:03.610	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:03.610	62	INFO		Client relinquished <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F194DFF546CD>
00:00:03.611	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F194DFF546CD>
00:00:03.611	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:03.611	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&F194DFF546CD>
00:00:03.612	62	INFO		-[BKAssertion dealloc] - <0x121d7f3f0>
00:00:03.852	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:845: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&E4EADF6B095A>
00:00:03.853	62	INFO		[XamarinFormsCom:845] Add assertion: <BKProcessAssertion: 0x121d7f3f0; id: 52-8750C87F-D676-46A4-9750-E4EADF6B095A; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:03.855	62	INFO		[XamarinFormsCom:845] Activate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&E4EADF6B095A>
00:00:03.855	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10108]
00:00:03.859	62	INFO		Client relinquished <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&E4EADF6B095A>
00:00:03.860	62	INFO		[XamarinFormsCom:845] Deactivate assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&E4EADF6B095A>
00:00:03.860	62	INFO		[XamarinFormsCom:845] Setting jetsam priority to 10 [0x10100]
00:00:03.861	62	INFO		[XamarinFormsCom:845] Remove assertion: <BKProcessAssertion: 0x121d7f3f0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&E4EADF6B095A>
00:00:03.861	62	INFO		-[BKAssertion dealloc] - <0x121d7f3f0>
