Timestamp	App	Log Level	Message
00:00:00.025	59	INFO		#ctcl,#ci,fetch,cellListSize,<private>
00:00:00.025	59	INFO		CellService, convertCells, 5, neighbors, 1
00:00:00.025	59	INFO		CellService, convert, add, GSM, <private>
00:00:00.026	59	INFO		CellService, convert, add, GSM, <private>
00:00:00.026	59	INFO		@CellFlow, match, <private>, exact, network, rat, GSM, needsAls, 0
00:00:00.026	59	INFO		@CellFlow, counts, in, 1, sortIn, 1, sortOut, 1, shouldQuery, 0
00:00:00.027	59	INFO		CellService, convert, add, GSM, <private>
00:00:00.027	59	INFO		CellFlow, fix, <private>, acc, <private>, network, exact
00:00:00.028	59	INFO		@ClxCell, Fix, 1, ll, <private>, <private>, acc, 4331.00, course, -1.0, key, <private>, type, 6
00:00:00.028	59	INFO		CellService, convert, add, GSM, <private>
00:00:00.028	59	INFO		@CellLoc, tiledl, cells, 1, gsm, 1, cdma, 0, lte, 0
00:00:00.028	59	INFO		CellService, convert, add, GSM, <private>
00:00:00.029	59	INFO		@CellFlow, outcome, fix
00:00:00.029	59	INFO		CellFlow, timer, extend, 300
00:00:00.030	59	INFO		{"msg":"#awd,handleCellInfoNotification", "inst":0, "RAT":"kRadioAccessTechnologyUMTS", "MCC":<private>, "MNC":<private>, "SID":<private>, "NID":<private>}
00:00:00.036	59	INFO		Sending location to client </System/Library/PrivateFrameworks/MobileWiFi.framework>
00:00:00.036	120	INFO		Ending transaction for <private>. Transaction count is now 1
00:00:00.037	120	INFO		Ending transaction for <private>. Transaction count is now 0
00:00:00.037	120	INFO		Beginning transaction for <private>. Transaction count is now 1
00:00:00.037	120	INFO		Beginning transaction for <private>. Transaction count is now 2
00:00:00.038	52	INFO		termination assertion efficacy for com.apple.appleseed.FeedbackAssistant changed to 0
00:00:00.039	62	INFO		Request to create termination assertion <BKSTerminationAssertionCreateEvent: 0x121d09e40; Identifier: 283-D617678C-6046-4A2A-BC98-E769EB363A79; Name: com.apple.ScreenSharingViewService; Target BundleID: com.apple.ScreenSharingViewService; Efficacy: Unused> from client <BKClientHandle: 0x121e3c9f0; CacheDeleteDail:283; connections: 1>
00:00:00.042	143	INFO		beginMatchingExtensionsWithAttributes:: got Plugins: <private>
00:00:00.043	247	INFO		requested to synchronize extensions
00:00:00.043	62	INFO		Client relinquished <BKTerminationAssertion: 0x121e26d50; "com.apple.appleseed.FeedbackAssistant" (Unused); 283:(null) id:\M-b\M^@\M-&54B6E38BB30F>
00:00:00.043	62	INFO		-[BKAssertion dealloc] - <0x121e26d50>
00:00:00.044	247	INFO		requested to synchronize extensions
00:00:00.044	143	INFO		beginMatchingExtensionsWithAttributes:: got Plugins: <private>
00:00:00.046	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:00.051	59	INFO		{"msg":"kCLConnectionMessageRequestAuthorization", "event":"activity", "this":"0x1057a2230", "registrationRequired":1, "registrationReceived":1}
00:00:00.052	59	INFO		Authorization value kCLClientAuthorizationStatusAuthorizedWhenInUse requested by 'org.reactjs.native.example.ReactNativeCompareApp' ignored because registration is already kCLClientRegistrationResultAllowedWhenInUse
00:00:00.052	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.053	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.053	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.054	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.054	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.055	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.055	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.055	59	INFO		{"msg":"#Stream Accuracy enablement assertion taken", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>", "accuracy":"-1.000000"}
00:00:00.056	59	INFO		Sending location to client <org.reactjs.native.example.ReactNativeCompareApp>
00:00:00.056	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.057	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocation
00:00:00.057	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.060	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:00.060	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' unsubscribing from location
00:00:00.061	59	INFO		@ClxClient, unsubscribe, org.reactjs.native.example.ReactNativeCompareApp
00:00:00.061	59	INFO		@ClxClient, accuracy, 0, 0, 0, level, None, reg?, 0
00:00:00.061	59	INFO		{"msg":"#Stream Accuracy enablement assertion released", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>"}
00:00:00.062	59	INFO		{"msg":"kCLConnectionMessageRequestAuthorization", "event":"activity", "this":"0x1057a2230", "registrationRequired":1, "registrationReceived":1}
00:00:00.063	59	INFO		Authorization value kCLClientAuthorizationStatusAuthorizedWhenInUse requested by 'org.reactjs.native.example.ReactNativeCompareApp' ignored because registration is already kCLClientRegistrationResultAllowedWhenInUse
00:00:00.064	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.064	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.064	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.065	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.069	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.069	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.070	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.070	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:00.071	59	INFO		{"msg":"#Stream Accuracy enablement assertion taken", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>", "accuracy":"-1.000000"}
00:00:00.071	59	INFO		Sending location to client <org.reactjs.native.example.ReactNativeCompareApp>
00:00:00.074	59	INFO		{"msg":"kCLConnectionMessageRequestAuthorization", "event":"activity", "this":"0x1057a2230", "registrationRequired":1, "registrationReceived":1}
00:00:00.075	59	INFO		Authorization value kCLClientAuthorizationStatusAuthorizedWhenInUse requested by 'org.reactjs.native.example.ReactNativeCompareApp' ignored because registration is already kCLClientRegistrationResultAllowedWhenInUse
00:00:00.076	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.076	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.076	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.077	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.077	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.078	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.078	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.078	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.079	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.079	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.080	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.080	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.081	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.081	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.084	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.085	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.085	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.086	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.086	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.087	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocation
00:00:00.087	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.087	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' unsubscribing from location
00:00:00.088	59	INFO		@ClxClient, unsubscribe, org.reactjs.native.example.ReactNativeCompareApp
00:00:00.088	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.088	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.088	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.089	59	INFO		@ClxClient, accuracy, 0, 0, 0, level, None, reg?, 0
00:00:00.089	59	INFO		{"msg":"#Stream Accuracy enablement assertion released", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>"}
00:00:00.092	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:00.093	59	INFO		{"msg":"kCLConnectionMessageRequestAuthorization", "event":"activity", "this":"0x1057a2230", "registrationRequired":1, "registrationReceived":1}
00:00:00.094	59	INFO		Authorization value kCLClientAuthorizationStatusAuthorizedWhenInUse requested by 'org.reactjs.native.example.ReactNativeCompareApp' ignored because registration is already kCLClientRegistrationResultAllowedWhenInUse
00:00:00.094	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.095	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.095	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.096	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.099	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.100	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.100	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.100	59	INFO		{"msg":"#Stream Accuracy enablement assertion taken", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>", "accuracy":"-1.000000"}
00:00:00.101	59	INFO		Sending location to client <org.reactjs.native.example.ReactNativeCompareApp>
00:00:00.102	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.103	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocation
00:00:00.103	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.103	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' unsubscribing from location
00:00:00.104	59	INFO		@ClxClient, unsubscribe, org.reactjs.native.example.ReactNativeCompareApp
00:00:00.104	59	INFO		@ClxClient, accuracy, 0, 0, 0, level, None, reg?, 0
00:00:00.104	59	INFO		{"msg":"#Stream Accuracy enablement assertion released", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>"}
00:00:00.106	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:00.106	59	INFO		{"msg":"kCLConnectionMessageRequestAuthorization", "event":"activity", "this":"0x1057a2230", "registrationRequired":1, "registrationReceived":1}
00:00:00.107	59	INFO		Authorization value kCLClientAuthorizationStatusAuthorizedWhenInUse requested by 'org.reactjs.native.example.ReactNativeCompareApp' ignored because registration is already kCLClientRegistrationResultAllowedWhenInUse
00:00:00.107	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.108	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.108	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.108	58	INFO		cmd,SYNC,rtc_s,919318.161895000,unc_s,0.000500000,mach,383057216936
00:00:00.109	58	INFO		cmd,BB,src,TimeSourceGnssValidPos,rtc_s,919318.150924333,rtc_unc_s,0.000500219,t_s,587900666.789074063,unc_s,0.001000618,mach,383056953640,t_ns,587900666789074112,unc_ns,1000618,before_m,383056953640,after_m,383056953765
00:00:00.109	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.110	58	INFO		TDTF,SynthesizedClock,rtc,919318.150924,utc,587900666.787932,utcUnc,0.000153,sf,0.99996823,sfUnc,0.00000218,utcSfCov,0.00001494,logNoise,-13.555955,timeRtc,919318.150924,timeUtc,587900666.789074,timeUnc,0.001001,timeSource,TimeSourceGnssValidPos,predUtc,587900666.787905,predUtcUnc,0.000155,predSf,0.99996797,predSfUnc,0.00000220,measNumber,3783
00:00:00.111	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.111	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.111	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.112	59	INFO		{"msg":"#Stream Accuracy enablement assertion taken", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>", "accuracy":"-1.000000"}
00:00:00.112	59	INFO		Sending location to client <org.reactjs.native.example.ReactNativeCompareApp>
00:00:00.113	58	INFO		STF,TimeBuff,Src,APNS,Rtc,919071.465278,Utc,587900420.018000,Unc,45.000500
00:00:00.115	58	INFO		cmd,checkActiveTimeSourceRequired,rtc_s,919318.166518,bb_want_unc_s,inf,want_unc_s,0.050000,bb_want_rtc_s,inf,want_rtc_s,921810.495902
00:00:00.117	58	INFO		cmd,SYNC,rtc_s,919318.167175000,unc_s,0.000500000,mach,383057343442
00:00:00.117	58	INFO		Want active time in 41.54min. Remaining retry interval: 0.000000min.
00:00:00.117	58	INFO		Unscheduling wanted job
00:00:00.117	58	INFO		Scheduling wanted job
00:00:00.119	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.119	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocation
00:00:00.120	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is unsubscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.120	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' unsubscribing from location
00:00:00.121	59	INFO		@ClxClient, unsubscribe, org.reactjs.native.example.ReactNativeCompareApp
00:00:00.121	59	INFO		@ClxClient, accuracy, 0, 0, 0, level, None, reg?, 0
00:00:00.121	59	INFO		{"msg":"#Stream Accuracy enablement assertion released", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>"}
00:00:00.122	58	INFO		cmd,ntp_adjtime:in,modes,2017,offset_us,543833,freq_scaled,-2082009,maxerror_us,153
00:00:00.122	58	INFO		cmd,ntp_adjtime:out,modes,2017,offset_us,543833,freq_scaled,-2082009,maxerror_us,153
00:00:00.123	58	INFO		cmd,apply,src,adjtime,rtc_s,919318.165508333,rtc_unc_s,0.000500033,t_s,587900666.802515864,unc_s,0.000153158,mach,383057303442,adjust,0.000543833,success,1,after_m,383057303458
00:00:00.123	58	INFO		cmd,rtc_offset,set,1565288548637007531,was,1565288548636993000,now,1565288548636993000,success,1
00:00:00.124	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:00.128	59	INFO		{"msg":"kCLConnectionMessageRequestAuthorization", "event":"activity", "this":"0x1057a2230", "registrationRequired":1, "registrationReceived":1}
00:00:00.129	59	INFO		Authorization value kCLClientAuthorizationStatusAuthorizedWhenInUse requested by 'org.reactjs.native.example.ReactNativeCompareApp' ignored because registration is already kCLClientRegistrationResultAllowedWhenInUse
00:00:00.129	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.130	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.130	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.130	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.131	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.131	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
00:00:00.132	59	INFO		@ClxClient, accuracy, 1, 0, 0, level, Best, reg?, 1
00:00:00.133	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:00.134	59	INFO		{"msg":"#Stream Accuracy enablement assertion taken", "client":"<CLIntersiloProxyToInitiator: peer silo:CLClientManagerSilo(CLClientManagementWorkloop), peer name:<REDACTED>>", "accuracy":"-1.000000"}
00:00:00.134	59	INFO		{"msg":"#Stream Client interest changed", "notification":"CLLocationProvider_Type::kNotificationLocation", "is interested":1}
00:00:00.135	59	INFO		{"msg":"#Stream Starting location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal", "notification":"CLLocationProvider_Type::kNotificationLocation", "include motion":0}
00:00:00.135	59	INFO		Sending location to client <org.reactjs.native.example.ReactNativeCompareApp>
00:00:00.135	59	INFO		@ClxProvider, start, <private>, granularity, 2, active, -1, desiredAccuracy, 1.0
00:00:00.136	59	INFO		@ClxProvider, start, <private>, granularity, 2, active, -1, desiredAccuracy, 1.0
00:00:00.136	59	INFO		@ClxProvider, start, <private>, granularity, 2, active, -1, desiredAccuracy, 1.0
00:00:00.136	59	INFO		@ClxProvider, start, <private>, granularity, 2, active, -1, desiredAccuracy, 1.0
00:00:00.137	59	INFO		@ClxProvider, start, <private>, granularity, 2, active, -1, desiredAccuracy, 1.0
00:00:00.142	59	INFO		@ClxProvider, start, <private>, granularity, 2, active, -1, desiredAccuracy, 1.0
00:00:00.142	59	INFO		Sending location to client </System/Library/PrivateFrameworks/MobileWiFi.framework>
00:00:00.143	59	INFO		{"msg":"kCLConnectionMessageRequestAuthorization", "event":"activity", "this":"0x1057a2230", "registrationRequired":1, "registrationReceived":1}
00:00:00.143	59	INFO		Authorization value kCLClientAuthorizationStatusAuthorizedWhenInUse requested by 'org.reactjs.native.example.ReactNativeCompareApp' ignored because registration is already kCLClientRegistrationResultAllowedWhenInUse
00:00:00.144	59	INFO		{"msg":"#Stream Received notification", "notification":"CLLocationProvider_Type::kNotificationLocation"}
00:00:00.144	59	INFO		{"msg":"#Stream Source now available", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal"}
00:00:00.145	59	INFO		{"msg":"#Stream Starting location for source", "source":"CLStreamingAwareLocationProviderStateMachine::kLocationSourceLocal", "notification":"CLLocationProvider_Type::kNotificationLocation", "include motion":0}
00:00:00.145	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessageLocation", "this":"0x1057a2230", "registrationReceived":1}
00:00:00.145	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocation
00:00:00.146	59	INFO		Client org.reactjs.native.example.ReactNativeCompareApp (0x1057a2230) is subscribing to notification kCLConnectionMessageLocationUnavailable
00:00:00.146	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now
00:00:00.147	59	INFO		client 'org.reactjs.native.example.ReactNativeCompareApp' authorized for location; starting now, desiredAccuracy, -1.0, distanceFilter, 100.0, operatingMode 0, dynamicAccuracyReductionEnabled 0, allowsAlteredAccessoryLocations 0
00:00:00.147	59	INFO		@ClxClient, register, org.reactjs.native.example.ReactNativeCompareApp, accuracy, -1.0
