Timestamp	App	Log Level	Message
00:00:00.024	74	INFO		Returning scan parameters 30.00ms/300.00ms (passive) with dups minScanLevel:4
00:00:00.024	74	INFO		needToRestart=0
00:00:00.025	62	INFO		Created BKApplicationStateServerClient for [249:<private>] -> <private>
00:00:00.026	62	INFO		Removed BKApplicationStateServerClient for [249:<private>] -> <private>
00:00:00.029	65	INFO		handle_get_value: <private>
00:00:00.033	62	INFO		Created BKApplicationStateServerClient for [249:<private>] -> <private>
00:00:00.105	102	INFO		cert[0]: AnchorTrusted =(leaf)[force]> 0
00:00:00.106	102	INFO		cert[0]: NonEmptySubject =(path)[]> 0
00:00:00.115	65	INFO		handle_start_service: <private>
00:00:00.117	102	INFO		cert[0]: AnchorTrusted =(leaf)[force]> 0
00:00:00.117	102	INFO		cert[0]: NonEmptySubject =(path)[]> 0
00:00:00.122	65	INFO		spawn_xpc_service: <private>
00:00:00.150	65	INFO		handle_get_value: <private>
00:00:00.164	65	INFO		spawn_xpc_service_block_invoke: <private>
00:00:00.164	65	INFO		spawn_xpc_service_block_invoke: <private>
00:00:00.279	74	INFO		Sending 'session attached' event for session "DTPower-17479"
00:00:00.283	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.284	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.290	62	INFO		Removed BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.291	62	INFO		Created BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.298	74	ERROR		Invalid handle identifier mapping found for handle 0xd26e0001 with pid "735", pidVersion "2181"
00:00:00.298	62	INFO		Removed BKApplicationStateServerClient for [735:<private>] -> <private>
00:00:00.299	735	INFO		Could not add local device callbacks. (error: 7)
00:00:00.299	735	INFO		Bluetooth power ERROR: BTLocalDeviceGetModulePower: failed! 7
00:00:00.914	62	INFO		[SpringBoard:52] Attempting to acquire assertion for XamarinFormsCom:843: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&7EAB0F0FE34E>
00:00:00.916	62	INFO		[XamarinFormsCom:843] Add assertion: <BKProcessAssertion: 0x121e1fed0; id: 52-09F7AD38-F7AD-4B2C-B259-7EAB0F0FE34E; name: com.apple.UIKit.KeyboardManagement.message; state: active; reason: finishTask; duration: 180.0s> {
00:00:00.917	62	INFO		[XamarinFormsCom:843] Activate assertion: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&7EAB0F0FE34E>
00:00:00.918	62	INFO		[XamarinFormsCom:843] Setting jetsam priority to 10 [0x10108]
00:00:00.918	62	INFO		Client relinquished <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&7EAB0F0FE34E>
00:00:00.919	62	INFO		[XamarinFormsCom:843] Deactivate assertion: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&7EAB0F0FE34E>
00:00:00.919	62	INFO		[XamarinFormsCom:843] Setting jetsam priority to 10 [0x10100]
00:00:00.920	62	INFO		[XamarinFormsCom:843] Remove assertion: <BKProcessAssertion: 0x121e1fed0; "com.apple.UIKit.KeyboardManagement.message" (finishTask:180s); id:\M-b\M^@\M-&7EAB0F0FE34E>
00:00:00.920	62	INFO		-[BKAssertion dealloc] - <0x121e1fed0>
00:00:00.983	59	INFO		#Spi, New connection by process id <private> resumed
00:00:00.990	59	INFO		{"msg":"client getting effective client name", "bundleId":"", "bundlePath":""}
00:00:01.009	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1060204a0", "property":"lifecycle", "old":"0x0", "new":"0x1060204a0"}
00:00:01.010	59	INFO		{"msg":"state transition", "event":"state_transition", "state":"DaemonClient", "id":"0x1060204a0", "property":"clientName", "old":"", "new":"com.cs.XamarinFormsCompareApp"}
00:00:01.010	59	INFO		{"msg":"Client visibility changed", "client":"com.cs.XamarinFormsCompareApp", "is visible":1}
00:00:01.011	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.cs.XamarinFormsCompareApp", "reason":"In-use halo-effect", "assertionLevel":3, "coming":1}
00:00:01.011	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.cs.XamarinFormsCompareApp", "reason":"In-use halo-effect", "assertionLevel":4, "coming":1}
00:00:01.011	59	INFO		{"msg":"#CLIUA Marking change", "clientKey":"com.cs.XamarinFormsCompareApp", "reason":"In-use halo-effect", "assertionLevel":3, "coming":0}
00:00:01.012	59	INFO		Client com.cs.XamarinFormsCompareApp connected
00:00:01.012	59	INFO		{"msg":"LocationManager/kCLConnectionMessageRegistration", "event":"activity", "this":"0x1060204a0", "registrationRequired":0, "registrationReceived":0}
00:00:01.012	59	INFO		#Warning could not get resource URL for <private>
00:00:01.013	59	INFO		#Warning issue retrieving localized strings for bundle '<private>'
00:00:01.013	59	INFO		#Warning could not get resource URL for <private>
00:00:01.013	59	INFO		#Warning issue retrieving localized strings for bundle '<private>'
00:00:01.014	59	INFO		{"msg":"update client authorization mask", "name":"com.cs.XamarinFormsCompareApp", "old":2, "new":2, "localAuthorizationChange":1}
00:00:01.069	59	INFO		{"msg":"Incoming message", "event":"activity", "name":"kCLConnectionMessagePausesLocationUpdatesAutomatically", "this":"0x1060204a0", "registrationReceived":1}
00:00:01.069	59	INFO		Background indicator enabled for <private> is now <private> (was <private>)
